-2581.00288437771,-3318.72358188389
-2583.90220501335,-3320.20225353716
-2583.18981236176,-3320.24671383778
-2585.17964466065,-3321.0213929945
-2584.79283602865,-3322.68441686398
-2586.68936453211,-3323.65256037017
-2586.54387771726,-3325.6916692639
-2588.91217310242,-3325.89576795183
-2588.40717253934,-3326.97898492636
-2589.02942511571,-3328.31904257916
-2589.32832531219,-3328.84797124293
-2592.44781447694,-3331.08492109129
-2592.50800701167,-3330.92690058711
-2591.24514467816,-3331.96066043358
-2593.84308442676,-3332.34932655832
-2593.31137485456,-3333.30174384716
-2595.35187769884,-3336.23168493344
-2595.92681341113,-3335.44215853581
-2596.31019581259,-3337.5724989981
-2597.83081015521,-3338.82754862121
-2597.90660497312,-3339.58103972068
-2598.9012228058,-3340.88662075307
-2598.66981905652,-3342.08750955172
-2600.36299332632,-3340.93899556754
-2600.78588973354,-3342.72546274709
-2602.16182404339,-3344.05433047154
-2602.39725563968,-3343.71111863572
-2603.89464231384,-3345.75103067498
-2604.10230822999,-3347.24852090223
-2605.65324840762,-3347.61694313796
-2606.27332318916,-3348.82386317487
-2606.50551900659,-3349.49508940476
-2606.35875990504,-3351.43266596721
-2609.58798526134,-3351.58902676642
-2608.25476752742,-3352.32601598319
-2609.95322292721,-3353.97986896367
-2610.17189457286,-3355.24924516423
-2610.43939679382,-3357.46367535629
-2613.71223553475,-3357.19469565863
-2613.08989874717,-3358.01841305727
-2614.60973865546,-3359.80775947902
-2614.42879490707,-3360.27888559187
-2614.7763734537,-3361.4786110778
-2617.35926955337,-3360.99672550148
-2616.92552122927,-3363.90260822621
-2617.28685044206,-3364.26940108505
-2617.65963903514,-3364.91025302823
-2619.10996365136,-3366.41535724993
-2619.40607151124,-3368.76129773522
-2621.11668724478,-3367.95397672746
-2621.39850152974,-3369.67986118533
-2622.00960354823,-3370.40387201267
-2622.89937022748,-3370.39102773336
-2623.87192365821,-3371.65442087826
-2625.95001022419,-3372.617778787
-2623.67781735295,-3375.00239847746
-2627.61953544634,-3374.4910036255
-2626.39561294868,-3376.9478025614
-2628.22045104205,-3376.93807816777
-2628.43194609187,-3379.58911786382
-2629.60094988416,-3379.25062286806
-2630.95731862646,-3381.14057910683
-2631.16362658924,-3381.67897835836
-2631.60913199938,-3383.01967631386
-2632.72291897981,-3382.86426284349
-2632.96948334143,-3384.21211251036
-2634.19279123369,-3384.71475012698
-2635.58526761563,-3387.05661245317
-2635.20921902853,-3387.30133869005
-2637.02435290877,-3388.70200177977
-2636.57619149337,-3389.38030499375
-2639.31500637559,-3391.25970570657
-2638.35607966453,-3392.66787024641
-2640.01773159092,-3393.25174644417
-2641.84852459739,-3393.08410418299
-2641.8648514967,-3394.32800665823
-2643.89930367646,-3397.60600343492
-2642.64183828919,-3397.22182715382
-2644.34744140641,-3398.2620236533
-2644.76690453746,-3398.05065930453
-2646.46495508816,-3400.40938567947
-2647.55261246903,-3401.86625384089
-2648.08415497743,-3402.14016579091
-2647.46668510987,-3402.93728472392
-2649.54945779709,-3402.59934191006
-2650.28789963702,-3406.63656683348
-2651.52493204261,-3406.3510313102
-2650.36672775901,-3407.33138496446
-2652.60332139711,-3408.77048128674
-2654.28869853512,-3411.4191631859
-2653.58674832512,-3410.90737031162
-2654.7310422337,-3412.17891703738
-2656.00427967096,-3412.50284759783
-2656.15671661453,-3413.46421196728
-2656.88666326673,-3414.78754381788
-2658.82293385279,-3417.53730387611
-2657.99784420407,-3418.16887677837
-2661.1191429455,-3418.74673118684
-2660.21569948064,-3419.38929547682
-2661.75271420271,-3420.78288861969
-2663.71313422165,-3420.15526487131
-2663.07795462028,-3422.3559339791
-2664.76183891524,-3423.21308723217
-2664.5292976275,-3424.70543245202
-2666.04298478178,-3425.70761749691
-2667.46490652999,-3426.12308878733
-2666.77461838221,-3427.86706131146
-2669.024755717,-3428.44335768335
-2668.91564224067,-3429.97496190119
-2671.26695070657,-3431.55814997916
-2670.67992129124,-3433.02381379603
-2672.95274607957,-3434.97924003567
-2672.70771757831,-3435.14327047757
-2673.50089982225,-3435.47112898139
-2674.38816413114,-3438.17103243829
-2674.24130904084,-3438.6621951145
-2676.4086628353,-3437.17299367619
-2676.75181504519,-3439.33539392766
-2677.79088594718,-3441.30819538622
-2678.73230068068,-3443.52493642865
-2678.8224285835,-3442.45159296542
-2680.88967116178,-3444.23069675754
-2681.38435818797,-3445.09523876083
-2681.02258285381,-3446.68068103487
-2682.61308596823,-3447.44836229988
-2683.60189936838,-3448.93903771167
-2685.58981250797,-3449.53332459304
-2685.35766671641,-3452.18292524667
-2685.38930266129,-3452.33360369849
-2686.57189014925,-3453.88027655234
-2689.76683878994,-3454.10820288933
-2687.78753311082,-3454.13770387163
-2690.60504037482,-3458.56847849474
-2689.74208104992,-3457.20414774201
-2691.38378050089,-3457.57375901144
-2692.82419048848,-3458.39884955693
-2693.61046506474,-3460.58823966409
-2693.98478493554,-3463.36941846436
-2694.92437878773,-3463.68572060289
-2696.17202461922,-3464.43700889431
-2695.69674858341,-3464.70228110581
-2697.44897256892,-3465.71421431278
-2697.53826493828,-3467.86983530527
-2699.89892124148,-3467.85446449722
-2700.23636793453,-3469.5443150829
-2701.16970231172,-3470.7334510916
-2701.81204453089,-3471.26947786437
-2703.61235056584,-3470.48421063134
-2702.63022867529,-3474.58843075163
-2703.96780122274,-3474.15462215868
-2705.22096228799,-3476.74380362354
-2706.38972496161,-3478.88721937469
-2706.29420005792,-3476.9127880326
-2707.82426502664,-3478.95094329994
-2708.19110949379,-3481.645689938
-2708.84632337237,-3481.76708310342
-2709.92659936552,-3481.66842442368
-2710.09803383727,-3484.59225878824
-2711.0401456119,-3484.09086861287
-2712.71501316909,-3484.51333727938
-2711.77121667182,-3486.99606578013
-2713.30450700955,-3488.49101641809
-2714.47547846398,-3487.97792161949
-2715.37837878149,-3490.38456327958
-2716.89699206772,-3490.59463848347
-2716.84055198071,-3491.18238829566
-2718.13532546397,-3494.40178666206
-2717.74633226577,-3493.11150944034
-2720.91829182691,-3495.88947103839
-2720.71839436349,-3497.07373906332
-2721.10156618912,-3496.89503463023
-2721.63388563463,-3498.94831678214
-2722.88802756339,-3498.34627983677
-2723.94499880161,-3499.97870944975
-2724.30359010074,-3500.88763955705
-2725.29063501329,-3503.03195354403
-2725.93846992126,-3503.87122404828
-2727.1256789367,-3504.21909549375
-2728.01575314908,-3504.99085168335
-2728.93282642619,-3506.98464137566
-2729.17338589418,-3508.35932182218
-2729.89543956156,-3509.24549296326
-2731.82032026626,-3511.59269481219
-2732.7234393091,-3509.77252398539
-2730.76698788142,-3512.41160171252
-2735.42972695065,-3513.84460852981
-2735.30377554168,-3514.70985304219
-2735.31297174753,-3516.52547392846
-2735.85468481321,-3516.83271220037
-2736.08494266211,-3517.6984993789
-2738.51071748662,-3518.6796621225
-2738.17781772322,-3518.75457300469
-2739.57823382995,-3519.63218675802
-2739.0927163393,-3522.74825487004
-2742.15836071486,-3523.5384473799
-2741.96792820745,-3523.72202601594
-2742.94401962135,-3524.36603381692
-2742.31281743104,-3524.7122085502
-2743.69343316693,-3527.61246959304
-2746.69528557977,-3529.5502319688
-2744.79025557242,-3529.78002106291
-2746.12654657317,-3530.13071850808
-2747.80967733093,-3531.57185417607
-2748.85171467109,-3533.39867085155
-2748.49046436365,-3535.50237595074
-2750.852533855,-3534.67853676027
-2750.61581739871,-3534.47555796588
-2750.53166952213,-3536.14617301859
-2752.52878597659,-3537.33133367578
-2752.70480369061,-3538.03297103534
-2754.43774778999,-3539.43467442922
-2754.96984183415,-3540.30134409197
-2754.41379622752,-3541.26650884655
-2756.49974712341,-3543.06294664455
-2757.81418342067,-3542.46702248956
-2756.70340670305,-3544.99037059263
-2759.33249460382,-3545.02728359455
-2759.86716335991,-3548.50136378944
-2759.89822643232,-3546.55831284427
-2759.5022102468,-3549.44584386122
-2762.32826180015,-3551.37038481733
-2762.17659524425,-3550.59869259626
-2763.01095122124,-3552.64079758477
-2764.82452140467,-3553.6952360293
-2764.77899595788,-3553.48262965529
-2765.36048809988,-3554.94372432522
-2766.97297663869,-3555.29624162204
-2767.60545301716,-3557.47956964146
-2766.11530034597,-3558.93611476722
-2768.86557143784,-3559.73441407148
-2769.89031462137,-3561.54366302203
-2769.69710827941,-3561.19701201971
-2771.56596912306,-3562.60257998487
-2770.79594771335,-3563.31415502726
-2772.52934091772,-3564.70246331549
-2773.96622480579,-3565.47063310436
-2774.1684560016,-3567.57078285069
-2774.98342640025,-3567.86525090773
-2774.61237624678,-3569.32543154368
-2777.20697715569,-3568.65775480231
-2776.73061023917,-3569.04136452106
-2778.8097140951,-3570.47041658904
-2779.07818163393,-3572.43920456194
-2780.08345800122,-3573.60382786515
-2780.35543456543,-3574.58487341795
-2781.37940734877,-3575.99858136688
-2782.75924142758,-3576.18671478937
-2783.86248367891,-3578.45107915869
-2784.00578015968,-3578.48818892966
-2785.13072726168,-3578.74977047286
-2784.58961566782,-3580.69005873768
-2785.21493762171,-3582.98932934444
-2787.06100245494,-3582.8299931559
-2788.00350376666,-3583.01068844409
-2788.24302259798,-3586.26023542656
-2789.50023027027,-3585.37358684571
-2789.40944972642,-3587.05404207815
-2791.59119530669,-3587.20896108903
-2792.11801491566,-3587.34220235109
-2793.64267736685,-3588.27555824651
-2793.19303117913,-3590.50913553267
-2794.42592295935,-3591.78177868888
-2795.77315148968,-3592.37628956123
-2795.34853683557,-3593.2396174037
-2797.72982490047,-3595.02758833657
-2797.54578704278,-3595.64838505951
-2797.55464668142,-3597.83198780101
-2799.68105634723,-3597.68156580985
-2800.73586259469,-3599.08846673096
-2800.48364416337,-3600.10060894649
-2802.45111805077,-3601.67236114383
-2802.42714535352,-3601.52113971374
-2805.43169683686,-3602.28479815181
-2802.75814872635,-3604.13637093263
-2805.51930795072,-3605.22590237118
-2804.97110625285,-3607.88275348279
-2807.00665926685,-3606.48399441675
-2806.65697837371,-3609.58291782649
-2809.23910280416,-3609.88488459368
-2807.40964724777,-3609.68654273607
-2809.43990613144,-3611.71065487901
-2810.63816472578,-3612.01385614303
-2811.23956283012,-3612.61991429127
-2811.75051727721,-3616.02479023363
-2813.36668183615,-3615.51910549611
-2812.70407676911,-3616.48978960461
-2814.64216587938,-3617.06267897926
-2814.83999753906,-3618.52170030351
-2815.22552706521,-3618.80315850174
-2816.44987609299,-3619.59815590695
-2819.12457749395,-3620.35865055446
-2817.74758611731,-3621.85685864977
-2820.66324269781,-3623.22010810115
-2819.23476478141,-3624.81350360694
-2822.19856672579,-3625.80795256793
-2822.46948506451,-3627.32302725425
-2822.69337132453,-3628.85724342244
-2822.80013833977,-3628.96989973498
-2826.28066074277,-3630.57416554116
-2823.61125218794,-3631.18727286465
-2826.41803074688,-3631.94834926201
-2826.06222057886,-3633.43413295033
-2827.52822904467,-3634.29415620321
-2828.05278235664,-3635.72429958209
-2828.91090950415,-3635.33984074199
-2830.51070564854,-3636.44176158735
-2830.05533855786,-3638.30712670982
-2831.14259512837,-3638.40271582576
-2832.81346025488,-3641.13294188285
-2833.84921799807,-3642.92198873871
-2834.56492616063,-3642.49087133001
-2834.9903916237,-3643.01047850811
-2836.60514151782,-3643.92426183006
-2836.533686063,-3645.35199660791
-2837.00255242927,-3646.92546297407
-2838.21693952576,-3647.80752113996
-2839.92145468269,-3648.990297811
-2838.98760397833,-3648.72578043852
-2840.00686072423,-3650.57986397187
-2841.68677172255,-3653.38997296809
-2842.27623049089,-3651.99139812599
-2842.59560998216,-3654.73400895475
-2843.81014473116,-3655.66436168891
-2844.28101742451,-3655.60671706142
-2846.12097329098,-3656.41202613318
-2847.32107316824,-3658.90995268833
-2846.50903601711,-3658.8510156705
-2848.29223892279,-3661.08969852935
-2849.09871075414,-3661.44829666678
-2850.73610336233,-3662.8270858519
-2849.84018996283,-3663.84336554677
-2850.26856326186,-3664.59489081637
-2853.62014200266,-3664.6078111723
-2852.03636940968,-3666.67521342252
-2855.042727931,-3668.5059794562
-2854.82329506477,-3669.12268861661
-2854.74714762989,-3670.1484327687
-2855.87706796612,-3672.00503619693
-2856.02050556558,-3672.72319847879
-2858.3637907576,-3672.96383569046
-2859.66182948659,-3673.49395767026
-2860.37535068645,-3675.23778972382
-2860.45848789463,-3676.65503295698
-2860.87815890406,-3677.50503960867
-2862.76339028266,-3677.54078617211
-2862.65132825971,-3680.54945025538
-2862.83411087667,-3680.32569710439
-2864.80070475149,-3681.3675336071
-2865.06284829724,-3682.46060341816
-2866.28156922215,-3685.35991815651
-2867.27146839531,-3685.49937623769
-2867.08296779877,-3685.96854647139
-2868.73696191116,-3687.12382110007
-2870.7126536141,-3687.77518215178
-2870.66822886429,-3688.44966331237
-2870.06174662601,-3692.03463730548
-2871.33099645308,-3692.55652816784
-2872.68921692389,-3692.15665964759
-2872.05169378861,-3693.29728658492
-2873.86947394766,-3695.41457868152
-2874.29145489503,-3695.45793721024
-2875.84380407281,-3696.45787682505
-2875.9228486711,-3697.26898730706
-2877.54959043983,-3698.39994554512
-2879.04468687624,-3699.31207979602
-2877.18807521175,-3700.34310944449
-2879.38354955349,-3701.28426221664
-2880.16051214602,-3702.4884470594
-2881.89843777093,-3704.10524361991
-2881.91934904962,-3704.2068784598
-2881.98214539257,-3706.45895997191
-2882.9493816871,-3706.87581080061
-2884.94699276667,-3708.13460215535
-2884.44733863111,-3708.01509149875
-2886.10944970399,-3708.78935520428
-2886.1984755176,-3711.22477536856
-2888.66483655474,-3711.3237955386
-2887.63975226493,-3712.40852980519
-2889.72102954499,-3714.24302133172
-2890.22240162189,-3714.4086885969
-2889.6173214263,-3715.09983181397
-2891.85507908457,-3715.71050515687
-2891.99522604555,-3719.05665500666
-2893.85218476318,-3718.49134702312
-2893.42039937207,-3721.06265779912
-2895.05941288314,-3721.06457551019
-2895.98265710422,-3722.10924286338
-2896.6326636596,-3724.22264940628
-2895.78284682818,-3723.38737485278
-2897.6349843309,-3725.40779217453
-2899.60395279407,-3725.42054308268
-2899.2420705321,-3726.75052420411
-2901.25386315963,-3729.11798635696
-2900.02822167081,-3729.69953674106
-2902.01249879896,-3731.24248735655
-2902.61872610173,-3731.51451925583
-2903.79746370843,-3731.78951326762
-2904.39812908721,-3733.39643418462
-2905.90104630262,-3734.6954313897
-2904.6752829679,-3736.04461124916
-2907.94952636568,-3737.40206290412
-2906.65135801626,-3738.88775800189
-2907.06235440974,-3739.02131481173
-2908.85751159759,-3739.85035141377
-2909.48364601583,-3740.61470448891
-2909.74962650642,-3741.40776631287
-2911.10811999742,-3742.39552541419
-2912.07891578232,-3744.97476304294
-2913.4951386288,-3745.08287088742
-2913.6431869975,-3746.28260632234
-2914.70288059691,-3745.33638746467
-2914.16495959026,-3747.31891147918
-2916.38381277269,-3748.03324925475
-2917.02773815258,-3748.5300447475
-2917.41888071932,-3750.80553296115
-2919.70853368183,-3752.79454593537
-2918.61113728578,-3753.06962220905
-2921.00939083798,-3754.08147145611
-2920.80227042579,-3755.36658597791
-2921.94852398121,-3758.15891597396
-2922.43836848778,-3757.57369411295
-2925.02976555183,-3759.90790349863
-2923.23677157074,-3759.73675158688
-2924.32310535655,-3759.06776504369
-2926.83253311137,-3760.70417632842
-2927.06688626258,-3763.24405983655
-2927.44555495044,-3762.73478433159
-2929.80941352293,-3763.49077657049
-2928.04323008557,-3765.61846249896
-2930.76499805741,-3767.79067195004
-2931.36722437913,-3767.62844042303
-2932.19715223617,-3768.88983646547
-2932.99255666215,-3769.66653394696
-2932.91240929511,-3770.9668639802
-2934.25130611887,-3772.40347490768
-2934.14308559608,-3772.27388689051
-2935.89035537742,-3773.64471569682
-2935.67595739306,-3775.073092048
-2938.54885612823,-3776.09691260683
-2938.64156115803,-3777.33232473407
-2938.91232156767,-3777.96410090006
-2938.58670165695,-3778.885461223
-2941.10741300508,-3779.95521062597
-2940.1690713592,-3780.96003375927
-2941.82046981518,-3782.26958008358
-2943.33338048068,-3784.00327332218
-2943.85969342,-3785.04005782574
-2944.26022402191,-3786.16950251213
-2945.77145083079,-3784.21923283907
-2946.25007224624,-3786.82012054262
-2947.86110758795,-3787.45554590159
-2948.04191565485,-3789.04876909196
-2948.79089122037,-3790.43749903232
-2950.60885859272,-3792.36431478939
-2952.17398818095,-3792.12329398978
-2950.44624835649,-3793.68092034057
-2953.71161927985,-3793.85246495505
-2953.53831345386,-3796.37492939551
-2953.90848134853,-3796.64927194943
-2954.89737481502,-3797.91208225237
-2955.14960854048,-3798.55694289783
-2957.79498565337,-3799.64427615806
-2957.81837630463,-3802.54977311033
-2957.82045828822,-3803.16997976098
-2960.0028269487,-3803.55658460302
-2960.57440425067,-3805.84408853991
-2961.26743845043,-3807.06630250137
-2963.03396307143,-3805.85904530416
-2963.06740214235,-3808.15305164406
-2962.39903729774,-3809.24330293893
-2965.31944244871,-3809.55860865154
-2966.41032584056,-3810.48572441824
-2965.34244114072,-3811.35705647536
-2966.9892027889,-3813.46122713516
-2968.64222554513,-3813.7046875204
-2969.01053050907,-3817.28895086631
-2969.47850844835,-3818.69241471313
-2971.42333804553,-3818.72363372163
-2971.97711790619,-3820.53780903597
-2971.44345251602,-3820.6054444426
-2972.97017602619,-3822.61804328518
-2973.579131739,-3822.90268995325
-2977.16713871391,-3824.47648594338
-2975.88721792504,-3825.20457059645
-2975.58299606799,-3826.18336386889
-2978.89442187444,-3827.92187481784
-2978.78584735271,-3827.36572211658
-2979.40638355688,-3831.0799760706
-2980.11544065631,-3832.26159676353
-2980.63497480717,-3833.20592590783
-2983.63596525533,-3833.53522703995
-2982.08823316466,-3834.15294334633
-2982.5468483051,-3834.96837522275
-2983.89673768052,-3835.28489734141
-2986.48884694988,-3837.64022558453
-2984.69690263348,-3837.3767304927
-2987.29299055404,-3839.42472225254
-2988.730074617,-3839.99167062376
-2988.64709610449,-3841.96817248853
-2988.70277300474,-3842.70190236288
-2989.70879601887,-3842.8246795372
-2991.73198649695,-3844.33674348057
-2992.61268561791,-3847.01983889358
-2993.87793263935,-3846.72705242892
-2992.90712874253,-3849.07145389352
-2996.14322900647,-3849.19935153156
-2995.57514342256,-3849.83329854454
-2997.8279061607,-3850.77982452297
-2997.2259710185,-3852.39282173732
-2998.96105208084,-3854.6482127913
-2998.71619666259,-3854.95328829502
-2999.73662100453,-3855.87430440301
-3001.15033839631,-3855.66176615196
-3001.44025538469,-3857.7794821221
-3004.22902420095,-3860.18411544708
-3002.4975850497,-3860.67272289396
-3004.99564806622,-3862.65873599161
-3005.73796135691,-3863.26480330726
-3006.5288059482,-3863.95581363504
-3008.86678896746,-3865.81137574812
-3006.79216181057,-3865.48980173915
-3009.33567079027,-3868.70012790953
-3010.49464627622,-3868.87167381072
-3009.36415708353,-3870.52874869074
-3013.09433018471,-3870.57647717153
-3011.87662829045,-3871.86595262966
-3013.17189719708,-3874.3535985808
-3014.94063333465,-3874.47381088067
-3014.53660780715,-3876.11958502306
-3016.22227945939,-3878.19721016089
-3018.84534403252,-3876.34782676469
-3017.45174274938,-3878.96926001703
-3018.59051985385,-3881.93093632537
-3020.7053199276,-3879.95690247625
-3020.72507551144,-3884.2518610509
-3022.0895285168,-3883.86235749507
-3022.18112869766,-3883.6558266815
-3023.51851360151,-3886.26564938583
-3024.09571283076,-3886.28087907082
-3026.3708780443,-3888.40001245908
-3025.93709418759,-3889.40330638011
-3026.82116887971,-3890.72227895852
-3027.32022456734,-3891.15935168453
-3030.05234795486,-3892.86533162909
-3029.45488113238,-3895.54526088828
-3030.27760196136,-3893.99055942118
-3031.24956164211,-3895.42931087379
-3032.93261013903,-3898.37695403963
-3034.16695879945,-3897.71319303206
-3032.26492496367,-3899.48608779467
-3034.52485349396,-3902.16005981104
-3037.10240959576,-3901.3578819744
-3036.85778240813,-3904.55844105007
-3038.42362949057,-3903.25512811825
-3038.45425553565,-3904.06298606556
-3040.19231776242,-3906.07253837613
-3039.02286947396,-3907.09507835659
-3041.40072362064,-3908.56606425635
-3043.04976374739,-3909.3667032066
-3044.2460357647,-3912.99355151481
-3044.74385942628,-3912.62386743876
-3045.69042262666,-3912.46206832691
-3045.97708439735,-3915.14928556505
-3046.65746697101,-3915.82596237066
-3046.77054300869,-3916.03120819067
-3049.26150324406,-3918.17429965543
-3049.84601679822,-3919.23017345824
-3050.70860805772,-3921.54583464547
-3051.34653109785,-3921.61530094928
-3052.13222179201,-3922.60713765415
-3054.4930439531,-3923.88488762579
-3053.25196339639,-3925.33033336399
-3055.40419643036,-3926.49227497878
-3055.91953287691,-3927.97321496653
-3057.09322947939,-3928.74398728598
-3059.33662164066,-3930.65787435264
-3058.0742700201,-3931.50185568711
-3060.4576123098,-3933.26880006794
-3060.52784607717,-3933.77583218061
-3063.08590776108,-3934.08386974417
-3060.63121014339,-3936.42077622235
-3063.48146970044,-3935.44064451371
-3064.79896947688,-3938.67836552328
-3065.18393608736,-3938.12539770714
-3066.06165567488,-3939.90457887731
-3067.20827945209,-3939.70475424058
-3068.01037515898,-3943.87775548701
-3068.30192366881,-3945.36130660432
-3070.39843729167,-3946.33222785313
-3069.91470555209,-3946.21534232882
-3071.62160569326,-3946.42212723905
-3071.49138958043,-3948.36538368744
-3073.18147798859,-3949.70609083552
-3075.31942872118,-3950.82988699408
-3074.27997857261,-3952.94934654843
-3076.31473866005,-3950.84153146673
-3076.46525949242,-3954.56858890879
-3077.40376081246,-3956.77437141735
-3079.91466351331,-3956.21861775029
-3079.41061423548,-3956.65819008446
-3080.68251891565,-3960.85900434838
-3081.4934114967,-3960.5966066081
-3081.72799544283,-3960.72507078674
-3083.11369347542,-3962.41645161638
-3084.94333467195,-3963.64865552525
-3084.90889020993,-3965.26958469746
-3084.82643972882,-3966.09829018616
-3086.94699702909,-3966.80991359141
-3088.00572774349,-3968.61312142386
-3087.8119912038,-3970.8063183907
-3089.10616909596,-3971.1513186269
-3090.70210588228,-3972.35242238741
-3089.98676628086,-3973.73284150471
-3093.22878327404,-3975.3197884387
-3092.72982945316,-3974.23077469309
-3094.48767535006,-3976.37984800679
-3094.52053727872,-3976.22074599657
-3095.17467327922,-3978.14980130392
-3096.58664784664,-3978.77649160218
-3097.00705091859,-3982.65960534792
-3098.4784745827,-3981.98042070023
-3099.55059403169,-3983.30142502348
-3098.79432762128,-3983.70959684863
-3100.8300078321,-3985.68233927489
-3102.96911050605,-3986.3691370488
-3102.71905927877,-3987.66377426482
-3104.17612023875,-3989.46953842949
-3103.52276192147,-3990.83764897613
-3106.36696254057,-3991.17417613663
-3105.82779809731,-3992.86597966274
-3107.54304791925,-3992.26601992181
-3108.76933076236,-3994.64797783155
-3110.0984436401,-3996.79036390703
-3110.08310580221,-3997.7105094769
-3111.31408256899,-3998.13270616562
-3112.03850757477,-4000.65250946111
-3113.49699765525,-4001.62055184592
-3113.773969202,-4001.49705747207
-3115.07676729159,-4003.41786584287
-3115.48945954096,-4005.19410459398
-3115.42014362898,-4006.23882403122
-3119.13302972947,-4007.85762304007
-3118.28917970751,-4009.02172617009
-3119.49024770944,-4009.11339470698
-3119.38950177269,-4011.10778278832
-3121.30788016156,-4012.04047188521
-3122.76666222381,-4013.55399932517
-3123.00987528688,-4014.34656297486
-3123.11904280263,-4015.19471404679
-3125.11540795008,-4016.22975301249
-3125.21266332276,-4018.12492055086
-3128.03965355262,-4020.09454500999
-3126.66208134006,-4019.16052540755
-3128.25589557167,-4020.69012667333
-3130.77191406725,-4021.46441630447
-3130.32755785849,-4022.50840766602
-3130.01655438957,-4023.3428246517
-3132.47847879387,-4026.07572520763
-3132.38272669171,-4025.33012065472
-3135.44175110808,-4027.3363144541
-3133.66028446234,-4028.605137056
-3137.22286281268,-4031.36706755363
-3135.41558879405,-4030.52320899194
-3139.05310836781,-4032.33877074871
-3136.69320143674,-4034.61685670862
-3140.33959909331,-4034.58408334348
-3141.07518850894,-4036.77264582731
-3140.11621186182,-4038.60055448985
-3143.11807771228,-4039.60295255855
-3142.3614178721,-4039.3822481324
-3144.24887056325,-4040.7511658161
-3145.31070497032,-4041.78885789024
-3145.56332485826,-4045.15205659871
-3147.63527998017,-4045.22895136999
-3147.14915180574,-4045.16716254728
-3150.29902299082,-4046.45252865975
-3150.04172118021,-4048.65957787587
-3149.83308944665,-4048.74523668577
-3151.44436163102,-4051.73726958522
-3153.02662364033,-4052.2824602622
-3153.57706005355,-4053.51685964748
-3154.8069810761,-4054.90376993674
-3153.97813326244,-4056.04765139129
-3156.62673454628,-4057.4288955885
-3157.93816137472,-4058.28952022275
-3156.58055768778,-4058.75334838759
-3160.00665295718,-4061.00661625266
-3159.80192286345,-4060.46353022734
-3159.38486864966,-4062.11841541
-3161.20544412484,-4064.15911807765
-3162.52318004139,-4065.60326982764
-3162.62212629609,-4065.56442651257
-3164.38392150434,-4066.79672129698
-3164.78361351856,-4068.55985369586
-3165.98052055179,-4068.79025532961
-3165.89616947418,-4069.39244859212
-3168.47498713908,-4071.39112468883
-3167.39530294228,-4072.56317812367
-3169.96960230621,-4073.40840327175
-3169.81867811907,-4074.83675622777
-3172.01941827233,-4075.1882560148
-3171.93443865694,-4076.74358908757
-3174.16126544704,-4078.76580195582
-3172.30668019062,-4079.669675394
-3176.0632872506,-4080.6936165712
-3174.63014828724,-4080.86278964823
-3177.50779610664,-4082.37916945045
-3177.24161631137,-4085.55677996608
-3176.79015388339,-4085.45194167366
-3179.03065858422,-4086.23249779038
-3180.3382533562,-4087.73825859577
-3181.02309630944,-4089.82414909972
-3182.87049136691,-4088.9060118342
-3182.79997145255,-4091.75487578202
-3184.42364538329,-4092.30130115151
-3185.489462087,-4094.05351768044
-3184.68318723174,-4094.89833463771
-3186.67394788736,-4094.75379813634
-3187.40764298554,-4097.00852003013
-3187.83145319929,-4098.8027040201
-3188.64907339121,-4098.67230847338
-3191.06024999034,-4100.14516665323
-3190.42019451945,-4100.47613778026
-3191.01149526989,-4102.29651046962
-3193.11478685617,-4104.26371692411
-3193.54007650245,-4105.02907793568
-3194.09897148901,-4106.69316438155
-3195.01147705233,-4106.35120393363
-3195.98258282571,-4109.09499253488
-3196.49941416239,-4109.99272760108
-3196.27118382566,-4110.49255488846
-3198.94535127231,-4111.03309024313
-3198.22560700224,-4113.62174310778
-3200.51242061694,-4113.12714726032
-3200.53463959148,-4113.82178159124
-3201.09889114446,-4116.69368140017
-3203.37999630263,-4116.66692014427
-3201.85967270394,-4116.4757146829
-3204.83655975879,-4119.08928054813
-3204.99227113402,-4119.6212273038
-3204.91862767708,-4120.74855124101
-3206.54936138501,-4122.501868749
-3206.82664340581,-4122.83252933754
-3208.13090095658,-4124.95253177754
-3209.07956011051,-4126.76706669727
-3209.97340961681,-4126.531515673
-3210.3650780162,-4127.81653943023
-3211.41016783918,-4128.28638903393
-3211.59892146224,-4130.08585518521
-3214.10090707186,-4131.24140659109
-3212.60819571336,-4130.58292289888
-3214.13445108948,-4132.45018555823
-3215.27170641041,-4134.24189408311
-3215.4212818597,-4133.46895822875
-3216.70787677553,-4136.05984297181
-3216.95624054586,-4137.95084449019
-3217.03596349043,-4137.75312876436
-3219.27491983266,-4140.40549639299
-3219.88790633176,-4138.74308589702
-3219.83285661284,-4142.60203386688
-3220.30320797743,-4140.69476993292
-3220.60728691427,-4143.15535476994
-3222.07552911723,-4142.99568996117
-3224.4789435336,-4145.39690676076
-3223.42447641505,-4145.38569955391
-3223.50893911156,-4147.34044685785
-3225.32070862221,-4145.52407310719
-3226.27794389804,-4147.10033923866
-3226.78675700491,-4149.31955076776
-3227.933950275,-4149.059383599
-3228.32015196617,-4151.79466520552
-3229.51007408519,-4152.66012010236
-3230.01407739443,-4153.16009897465
-3230.1032646283,-4154.7721193931
-3231.55076314069,-4156.23602522574
-3230.46023514687,-4155.58867024329
-3232.54642572456,-4156.96127306248
-3234.98254938299,-4157.91051272496
